% SenecaTraining log file generated with citation-logger with CVS tag $Id: CitationLogger.cxx,v 1.1.1.1 2022/02/17 15:04:28 matteopiras Exp $
% eventID at start: 70; loaded inco file: GearTuning.inco
% Notes: 
% run started on Thu Apr  7 17:09:30 2022
% 
time	Y_p	Y_q	Y_r	Y_vtas	Y_alpha	Y_beta	Y_phi	Y_theta	Y_psi	Y_h	Y_x	Y_y	Y_pdot	Y_qdot	Y_rdot	Y_vtasdot	Y_hdot	Y_ralt	Y_m	Y_uwinde	Y_vwinde	Y_wwinde	Y_fxcg	Y_fycg	Y_fzcg	Y_n	Y_gamma	Y_chi	Y_vground	Y_torqueleft	Y_rpmleft	Y_rpmleft_IGNORE	Y_torqueright	Y_rpmright	Y_rpmright_IGNORE	Y_flaps_IGNORE	Y_gear_IGNORE	Y_de0	Y_da0	Y_dr0	Y_dte0	Y_dta0	Y_dtr0	Y_df0	Y_gear0	Y_pla10	Y_pla20	APstate	curVerticalState	curLateralState	theta_erf	phi_ref	ap_de	ap_da	ap_dr	target_alt	target_speed	hdg_bug	target_vs	alt_hold	active_nav_source	course	altitude_target_vnav	active_leg	needle_deviation	dme	brg	nav_R	Button_Press	alt_select_GUI	hdg_select_GUI	crs_select_GUI	turbulence	wind_shear	turb_int	wind_vel	wind_dir	GPS_failure	VOR_failure	ADC_failure	PFD_failure	GMU_failure	HSI_failure	AFCS_pit	AFCS_rol	clogged_sp	clogged_pt	
48.44	-0.00144254	-0.00163861	0.00181434	46.7471	-0.0360184	0.000175037	-0.00212392	-0.135899	1.5632	760.435	10037.8	42201.7	0.00449693	-0.0113995	-0.000751503	0.217818	-4.66134	760.435	0.138574	0	0	0	-1.11478	-0.000174153	-9.83088	1.00247	-0.09988	1.5633	46.7471	0.0341831	2782.94	2782.94	0.0341831	2782.94	2782.94	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.42832	3.55928	56.4894	6591.79	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
48.48	-0.00139761	-0.00213121	0.00676395	46.8076	-0.0359979	0.00128816	-0.00218815	-0.135991	1.56333	760.248	10037.8	42203.5	0.000728229	-0.00696051	-0.00057439	0.214237	-4.67252	760.248	0.138753	0	0	0	-1.12002	-0.005059	-9.85269	1.00469	-0.0999907	1.56455	46.8076	0.034182	2783.02	2783.02	0.034182	2783.02	2783.02	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.43042	3.55844	56.4806	6590.23	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
48.52	-0.000665035	-0.00478098	0.00480038	46.7905	-0.0352543	0.000799576	-0.0022514	-0.13619	1.56349	760.06	10037.9	42205.4	0.000193289	0.00855943	-0.000700492	0.21979	-4.71476	760.06	0.138702	0	0	0	-1.11756	-0.00305077	-9.88768	1.00826	-0.100934	1.56421	46.7905	0.0341809	2783.09	2783.09	0.0341809	2783.09	2783.09	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.43253	3.5576	56.4717	6588.67	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
48.56	9.58102e-05	-0.00560286	-0.00365442	46.933	-0.0350128	-0.00118588	-0.00226997	-0.136338	1.56352	759.871	10037.9	42207.3	0.00454856	-0.0085458	-0.00116071	0.213316	-4.74751	759.871	0.139124	0	0	0	-1.12808	0.00557055	-9.96181	1.01582	-0.101328	1.56225	46.933	0.0341799	2783.16	2783.16	0.0341799	2783.16	2783.16	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.43464	3.55675	56.4628	6587.11	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
48.6	0.00061908	0.000119527	-0.0115918	46.97	-0.0368183	-0.00302846	-0.00218688	-0.136439	1.56312	759.683	10037.9	42209.1	0.00919042	-0.00808535	-0.00158042	0.202712	-4.67172	759.683	0.139233	0	0	0	-1.13636	0.0136344	-9.86021	1.00546	-0.0996264	1.56	46.97	0.034179	2783.22	2783.22	0.034179	2783.22	2783.22	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.43675	3.55591	56.454	6585.54	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
48.64	0.00052941	-0.000632899	-0.0144367	46.9996	-0.0367691	-0.00367743	-0.00205713	-0.136507	1.56244	759.495	10037.9	42211	0.0116591	-0.00362847	-0.00173199	0.201166	-4.68019	759.495	0.139321	0	0	0	-1.139	0.0165508	-9.87224	1.00669	-0.0997447	1.55867	46.9996	0.0341781	2783.28	2783.28	0.0341781	2783.28	2783.28	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.43886	3.55506	56.4452	6583.97	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
48.68	0.000221888	-0.000352762	-0.00372904	47.055	-0.0371496	-0.00121201	-0.0020132	-0.136464	1.5622	759.309	10037.9	42212.9	0.00431323	-0.0189169	-0.00119667	0.194976	-4.66566	759.309	0.139485	0	0	0	-1.1448	0.00569772	-9.87132	1.00659	-0.0993164	1.56091	47.055	0.0341773	2783.33	2783.33	0.0341773	2783.33	2783.33	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.44097	3.55421	56.4363	6582.4	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
48.72	0.000437043	-0.00129782	-0.0112467	47.0995	-0.0371515	-0.00294851	-0.00195813	-0.136441	1.56197	759.123	10038	42214.7	0.00957021	-0.022004	-0.00161205	0.191401	-4.66904	759.123	0.139616	0	0	0	-1.14875	0.0134071	-9.8874	1.00823	-0.0992945	1.55893	47.0995	0.0341766	2783.38	2783.38	0.0341766	2783.38	2783.38	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.44309	3.55336	56.4274	6580.83	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
48.76	0.000499272	-0.00417308	-0.00197407	47.1399	-0.0365465	-0.000810655	-0.00189984	-0.136451	1.56167	758.937	10038	42216.6	0.00210763	0.00164251	-0.00108323	0.191172	-4.70172	758.937	0.139736	0	0	0	-1.15067	0.00386043	-9.93364	1.01295	-0.0999059	1.56078	47.1399	0.0341759	2783.42	2783.42	0.0341759	2783.42	2783.42	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.4452	3.55251	56.4186	6579.25	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
48.8	0.000405427	-0.00590132	-0.00876762	47.1345	-0.036137	-0.00237235	-0.00184747	-0.13658	1.5614	758.749	10038	42218.5	0.00769027	0.0111789	-0.00146112	0.194001	-4.72655	758.749	0.139719	0	0	0	-1.14975	0.0108598	-9.95421	1.01505	-0.100447	1.55894	47.1345	0.0341753	2783.46	2783.46	0.0341753	2783.46	2783.46	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.44731	3.55166	56.4097	6577.68	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
48.84	0.000906795	-0.00536392	-0.00189573	47.165	-0.0362147	-0.000792175	-0.00178723	-0.136808	1.56124	758.56	10038	42220.4	0.000775388	0.0154157	-0.00103538	0.193756	-4.73656	758.56	0.13981	0	0	0	-1.15245	0.00368039	-9.96001	1.01564	-0.100595	1.56038	47.165	0.0341747	2783.49	2783.49	0.0341747	2783.49	2783.49	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.44943	3.55081	56.4008	6576.1	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
48.88	0.000846194	-0.00612991	0.00651339	47.1573	-0.0359899	0.00113016	-0.00175744	-0.136979	1.56133	758.371	10038	42222.2	-0.00552822	0.00380402	-0.000614229	0.196366	-4.7542	758.371	0.139787	0	0	0	-1.15192	-0.00489098	-9.97385	1.01705	-0.100987	1.56241	47.1573	0.0341741	2783.53	2783.53	0.0341741	2783.53	2783.53	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.45155	3.54996	56.3919	6574.53	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
48.92	0.00126821	-0.00688143	0.000651161	47.3146	-0.0354058	-0.000232083	-0.00172939	-0.137337	1.5615	758.178	10038	42224.1	-0.00218662	0.0431758	-0.000938442	0.192959	-4.81451	758.178	0.140252	0	0	0	-1.16188	0.00111889	-10.0634	1.02618	-0.101932	1.56121	47.3146	0.0341736	2783.56	2783.56	0.0341736	2783.56	2783.56	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.45367	3.54911	56.3829	6572.96	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
48.96	0.000437179	-0.013987	0.00819304	47.3544	-0.0328945	0.00148159	-0.00172138	-0.137795	1.56172	757.982	10038.1	42226	-0.00532408	0.0435663	-0.000675004	0.203095	-4.95826	757.982	0.14037	0	0	0	-1.16112	-0.00638554	-10.2403	1.04422	-0.104898	1.56315	47.3544	0.0341731	2783.58	2783.58	0.0341731	2783.58	2783.58	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.45578	3.54826	56.3739	6571.38	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
49	0.00110046	-0.00916081	0.00458831	47.4316	-0.0338207	0.000643023	-0.00170847	-0.138236	1.5619	757.784	10038.1	42227.9	-0.0045643	0.0285025	-0.000828999	0.198949	-4.94353	757.784	0.140599	0	0	0	-1.16927	-0.00276581	-10.2163	1.04177	-0.104414	1.56249	47.4316	0.0341726	2783.6	2783.6	0.0341726	2783.6	2783.6	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.45791	3.54741	56.3649	6569.8	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
49.04	0.00161488	-0.00562759	0.00441356	47.444	-0.0345537	0.000594735	-0.00166689	-0.138544	1.56203	757.586	10038.1	42229.8	-0.00600777	0.0319983	-0.000804613	0.19815	-4.92478	757.586	0.140635	0	0	0	-1.17196	-0.00266897	-10.1736	1.03742	-0.103989	1.56257	47.444	0.0341722	2783.62	2783.62	0.0341722	2783.62	2783.62	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.46003	3.54655	56.3559	6568.22	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
49.08	0.00121016	-0.0032826	0.00953685	47.4637	-0.035105	0.00174792	-0.00166324	-0.138709	1.56238	757.389	10038.1	42231.7	-0.00865458	0.00162041	-0.000614114	0.195809	-4.90852	757.389	0.140693	0	0	0	-1.17543	-0.00777189	-10.1534	1.03536	-0.103601	1.56408	47.4637	0.0341718	2783.64	2783.64	0.0341718	2783.64	2783.64	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.46215	3.5457	56.3469	6566.64	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
49.12	0.000885852	0.00146677	0.00784123	47.4207	-0.0366282	0.00134877	-0.00167886	-0.138691	1.56268	757.195	10038.1	42233.6	-0.00626914	-0.00248051	-0.000764051	0.190618	-4.8314	757.195	0.140565	0	0	0	-1.1769	-0.00585421	-10.0381	1.0236	-0.102061	1.56398	47.4207	0.0341715	2783.66	2783.66	0.0341715	2783.66	2783.66	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.46428	3.54485	56.3379	6565.06	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
49.16	0.00123354	0.00324112	0.0087341	47.4063	-0.037454	0.00154381	-0.00166194	-0.138535	1.56294	757.003	10038.1	42235.5	-0.00802781	-0.040152	-0.000695273	0.186039	-4.78358	757.003	0.140522	0	0	0	-1.17833	-0.00680748	-9.98794	1.01849	-0.101078	1.56443	47.4063	0.0341712	2783.67	2783.67	0.0341712	2783.67	2783.67	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.46641	3.544	56.3288	6563.48	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
49.2	-3.31119e-05	0.00159894	0.00625133	47.3835	-0.0371899	0.000970265	-0.00166756	-0.138472	1.56318	756.811	10038.1	42237.3	-0.00205372	-0.0151696	-0.000995656	0.187872	-4.79081	756.811	0.140455	0	0	0	-1.17586	-0.00388616	-9.98896	1.01859	-0.10128	1.56409	47.3835	0.0341709	2783.68	2783.68	0.0341709	2783.68	2783.68	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.46854	3.54315	56.3198	6561.91	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
49.24	-0.00016101	0.00253967	0.00134436	47.3176	-0.0378809	-0.000148751	-0.0016908	-0.138276	1.56329	756.622	10038.2	42239.2	0.00217695	-0.0471315	-0.00127158	0.186691	-4.74251	756.622	0.140259	0	0	0	-1.17296	0.00118968	-9.92605	1.01218	-0.100396	1.56307	47.3176	0.0341706	2783.69	2783.69	0.0341706	2783.69	2783.69	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.47067	3.5423	56.3108	6560.33	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
49.28	0.000333641	0.0019685	-0.00271681	47.1877	-0.0380134	-0.00107238	-0.00167444	-0.138216	1.56328	756.433	10038.2	42241.1	0.00376113	-0.0391489	-0.00141288	0.193267	-4.72049	756.433	0.139874	0	0	0	-1.1635	0.00518454	-9.86499	1.00595	-0.100204	1.56214	47.1877	0.0341704	2783.69	2783.69	0.0341704	2783.69	2783.69	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.47281	3.54145	56.3017	6558.76	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
49.32	0.000579056	0.0022419	0.00114948	47.2057	-0.0383948	-0.000171385	-0.00164783	-0.138081	1.56327	756.245	10038.2	42243	-0.000123951	-0.0343499	-0.00113001	0.18956	-4.698	756.245	0.139927	0	0	0	-1.16522	0.00107676	-9.846	1.00401	-0.099687	1.56303	47.2057	0.0341702	2783.7	2783.7	0.0341702	2783.7	2783.7	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.47494	3.5406	56.2928	6557.18	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
49.36	0.000101075	0.000177593	-0.00300226	47.1242	-0.0381961	-0.00110016	-0.00161221	-0.137928	1.563	756.058	10038.2	42244.9	0.0044729	-0.0379984	-0.00134034	0.194079	-4.6921	756.058	0.139685	0	0	0	-1.15849	0.0053121	-9.82773	1.00215	-0.099734	1.56183	47.1242	0.0341699	2783.7	2783.7	0.0341699	2783.7	2783.7	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.47707	3.53975	56.2838	6555.61	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
49.4	-0.000429132	-0.00187323	-0.00667323	47.1513	-0.0374852	-0.00192015	-0.00159416	-0.138117	1.56285	755.868	10038.2	42246.7	0.008866	0.0144532	-0.00153548	0.198113	-4.73706	755.868	0.139765	0	0	0	-1.15785	0.00909211	-9.87123	1.00659	-0.100635	1.56086	47.1513	0.0341698	2783.7	2783.7	0.0341698	2783.7	2783.7	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.47921	3.5389	56.2748	6554.04	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
49.44	-0.000568713	-0.00209217	-0.0110307	47.0243	-0.0376106	-0.00289313	-0.00157183	-0.138144	1.56247	755.679	10038.2	42248.6	0.0124708	-0.0119623	-0.00168519	0.205367	-4.71977	755.679	0.139388	0	0	0	-1.14898	0.0133669	-9.82112	1.00148	-0.100538	1.5595	47.0243	0.0341696	2783.7	2783.7	0.0341696	2783.7	2783.7	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.48134	3.53805	56.2659	6552.48	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
49.48	0.00075713	0.00128719	-0.0102561	47.006	-0.0387871	-0.00268495	-0.00151394	-0.138118	1.56219	755.492	10038.3	42250.5	0.00758851	-0.022353	-0.00141414	0.201344	-4.66167	755.492	0.139333	0	0	0	-1.14983	0.0120662	-9.74259	0.993467	-0.0993351	1.55944	47.006	0.0341694	2783.7	2783.7	0.0341694	2783.7	2783.7	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.48348	3.53721	56.2569	6550.91	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
49.52	0.00102516	-0.00189458	-0.0196436	47.0512	-0.0379793	-0.0047961	-0.00139198	-0.138113	1.56149	755.305	10038.3	42252.4	0.013809	-0.0177255	-0.00176499	0.202727	-4.70381	755.305	0.139467	0	0	0	-1.1509	0.0213624	-9.81033	1.00038	-0.100139	1.55662	47.0512	0.0341693	2783.7	2783.7	0.0341693	2783.7	2783.7	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.48561	3.53636	56.248	6549.33	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
49.56	0.00188138	-0.0078083	-0.0132718	46.9827	-0.0361117	-0.00328948	-0.00126001	-0.138363	1.56096	755.114	10038.3	42254.2	0.00581205	0.0203818	-0.00117192	0.218398	-4.79585	755.114	0.139264	0	0	0	-1.14054	0.0143631	-9.89391	1.0089	-0.102255	1.55761	46.9827	0.0341692	2783.7	2783.7	0.0341692	2783.7	2783.7	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.48775	3.53551	56.2391	6547.77	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
49.6	0.00191857	-0.0096107	-0.0144238	46.9439	-0.0351608	-0.00351863	-0.00110796	-0.138805	1.56049	754.92	10038.3	42256.1	0.00631274	0.0583165	-0.00110929	0.229842	-4.85689	754.92	0.139148	0	0	0	-1.13455	0.015307	-9.93161	1.01274	-0.103647	1.55691	46.9439	0.0341691	2783.69	2783.69	0.0341691	2783.69	2783.69	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.48988	3.53467	56.2302	6546.2	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
49.64	0.00283132	-0.00362043	-0.019331	46.9355	-0.0366832	-0.00460297	-0.00091315	-0.139073	1.55978	754.727	10038.4	42258	0.00706676	0.0217824	-0.00114786	0.226019	-4.79744	754.727	0.139123	0	0	0	-1.13802	0.0198208	-9.84284	1.00369	-0.102392	1.55512	46.9355	0.034169	2783.69	2783.69	0.034169	2783.69	2783.69	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.49201	3.53382	56.2213	6544.64	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
49.68	0.00274802	-0.00498232	-0.0161491	46.8915	-0.0362182	-0.00382129	-0.00072359	-0.139227	1.55913	754.535	10038.4	42259.8	0.0045254	-0.00887137	-0.000834692	0.232588	-4.82182	754.535	0.138993	0	0	0	-1.13369	0.0162998	-9.86398	1.00585	-0.103011	1.55526	46.8915	0.0341689	2783.68	2783.68	0.0341689	2783.68	2783.68	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.49414	3.53297	56.2124	6543.07	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
49.72	0.00293346	-0.00212413	-0.0122837	47.0065	-0.0369209	-0.00287561	-0.000532465	-0.139363	1.55862	754.342	10038.4	42261.7	0.000712469	0.0048179	-0.000479088	0.22439	-4.80707	754.342	0.139333	0	0	0	-1.14324	0.0120849	-9.86154	1.0056	-0.102443	1.55571	47.0065	0.0341688	2783.67	2783.67	0.0341688	2783.67	2783.67	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.49627	3.53213	56.2035	6541.5	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
49.76	0.00375006	-0.00713394	-0.0195909	47.0277	-0.0352512	-0.00450249	-0.000292917	-0.139602	1.55784	754.147	10038.5	42263.6	0.0034417	0.0232524	-0.00062207	0.232848	-4.89847	754.147	0.139395	0	0	0	-1.14069	0.0190679	-9.97151	1.01681	-0.104351	1.5533	47.0277	0.0341688	2783.66	2783.66	0.0341688	2783.66	2783.66	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.49839	3.53128	56.1946	6539.93	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
49.8	0.00434264	-0.00386725	-0.0202	47.0589	-0.0360719	-0.00457939	-9.904e-06	-0.13978	1.55697	753.952	10038.5	42265.4	0.0017635	0.000895354	-0.000423451	0.228754	-4.87158	753.952	0.139488	0	0	0	-1.1455	0.0192231	-9.9377	1.01336	-0.103707	1.55237	47.0589	0.0341687	2783.66	2783.66	0.0341687	2783.66	2783.66	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.50052	3.53043	56.1858	6538.35	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
49.84	0.0042594	-0.00163895	-0.0250559	47.0397	-0.036898	-0.00563662	0.00028406	-0.13975	1.55604	753.76	10038.5	42267.3	0.00548756	-0.0360179	-0.000520588	0.225388	-4.82943	753.76	0.139431	0	0	0	-1.14681	0.0238603	-9.8866	1.00815	-0.102848	1.55038	47.0397	0.0341687	2783.65	2783.65	0.0341687	2783.65	2783.65	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.50264	3.52958	56.1769	6536.78	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
49.88	0.00399052	-0.0015128	-0.0260293	47.0264	-0.0370066	-0.00579612	0.000586705	-0.139807	1.55509	753.567	10038.6	42269.2	0.00669772	-0.000602227	-0.000413597	0.225991	-4.82557	753.567	0.139391	0	0	0	-1.14596	0.0245541	-9.86514	1.00596	-0.102795	1.54928	47.0264	0.0341686	2783.63	2783.63	0.0341686	2783.63	2783.63	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.50476	3.52873	56.1681	6535.2	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
49.92	0.00365697	0.00255486	-0.0170346	46.9315	-0.0384165	-0.00367071	0.000839265	-0.139796	1.55437	753.375	10038.6	42271	0.000437973	-0.0186215	0.000212629	0.224975	-4.74957	753.375	0.139109	0	0	0	-1.14249	0.0150714	-9.74345	0.993555	-0.101376	1.55071	46.9315	0.0341686	2783.62	2783.62	0.0341686	2783.62	2783.62	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.50688	3.52788	56.1592	6533.63	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
49.96	0.00430594	0.00986185	-0.0287595	46.8312	-0.0411432	-0.00632368	0.00114738	-0.139528	1.55329	753.189	10038.6	42272.9	0.00743765	-0.0457979	-0.000207653	0.215181	-4.59962	753.189	0.138812	0	0	0	-1.14117	0.0264528	-9.53909	0.972717	-0.0983757	1.54698	46.8312	0.0341686	2783.61	2783.61	0.0341686	2783.61	2783.61	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.509	3.52703	56.1504	6532.06	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
50	0.0040161	0.00039365	-0.027988	46.7702	-0.0388398	-0.00608355	0.00145456	-0.139334	1.55221	753.003	10038.7	42274.8	0.0071062	-0.0407783	2.80963e-05	0.228219	-4.69172	753.003	0.138631	0	0	0	-1.1313	0.0253387	-9.65912	0.984956	-0.100483	1.54615	46.7702	0.0341686	2783.6	2783.6	0.0341686	2783.6	2783.6	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.51112	3.52618	56.1416	6530.48	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
50.04	0.00392351	-0.00229988	-0.0267055	46.8686	-0.0380448	-0.00570607	0.00176945	-0.13943	1.55117	752.813	10038.7	42276.6	0.00593544	-0.0145863	0.000292654	0.227928	-4.74312	752.813	0.138922	0	0	0	-1.13571	0.0237381	-9.74087	0.993292	-0.101374	1.5455	46.8686	0.0341686	2783.58	2783.58	0.0341686	2783.58	2783.58	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.51323	3.52533	56.1329	6528.91	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
