% SenecaTraining log file generated with citation-logger with CVS tag $Id: CitationLogger.cxx,v 1.1.1.1 2022/02/17 15:04:28 matteopiras Exp $
% eventID at start: 70; loaded inco file: EHRD_lg.inco
% Notes: 
% run started on Fri Apr  8 16:58:47 2022
% 
time	Y_p	Y_q	Y_r	Y_vtas	Y_alpha	Y_beta	Y_phi	Y_theta	Y_psi	Y_h	Y_x	Y_y	Y_pdot	Y_qdot	Y_rdot	Y_vtasdot	Y_hdot	Y_ralt	Y_m	Y_uwinde	Y_vwinde	Y_wwinde	Y_fxcg	Y_fycg	Y_fzcg	Y_n	Y_gamma	Y_chi	Y_vground	Y_torqueleft	Y_rpmleft	Y_rpmleft_IGNORE	Y_torqueright	Y_rpmright	Y_rpmright_IGNORE	Y_flaps_IGNORE	Y_gear_IGNORE	Y_de0	Y_da0	Y_dr0	Y_dte0	Y_dta0	Y_dtr0	Y_df0	Y_gear0	Y_pla10	Y_pla20	APstate	curVerticalState	curLateralState	theta_erf	phi_ref	ap_de	ap_da	ap_dr	target_alt	target_speed	hdg_bug	target_vs	alt_hold	active_nav_source	course	altitude_target_vnav	active_leg	needle_deviation	dme	brg	nav_R	Button_Press	alt_select_GUI	hdg_select_GUI	crs_select_GUI	turbulence	wind_shear	turb_int	wind_vel	wind_dir	GPS_failure	VOR_failure	ADC_failure	PFD_failure	GMU_failure	HSI_failure	AFCS_pit	AFCS_rol	clogged_sp	clogged_pt	
4.92	0.000176131	-0.0183611	-0.00101352	60.994	0.0054625	-0.000162621	-0.00629851	-0.0618274	4.49684	448.873	6135.03	19700.1	-4.77064e-05	-0.000636345	4.89919e-05	-0.294271	-4.10123	448.873	0.180163	0	0	0	-0.906416	0.00105526	-8.65309	0.88237	-0.0672908	-1.78648	60.994	0	2145.21	2145.21	0	2145.21	2145.21	0	0.121667	0.0412	0	0	0	0	0	0	0.121667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0340472	2.62959	254.822	4870	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
4.96	0.00017424	-0.0183857	-0.00101151	60.9823	0.00547325	-0.000161826	-0.00628927	-0.0625626	4.4968	448.708	6134.51	19697.8	-4.67801e-05	-0.000606627	5.1393e-05	-0.289805	-4.14583	448.708	0.180128	0	0	0	-0.909166	0.00104875	-8.6512	0.882176	-0.0680367	-1.78651	60.9823	0	2156.13	2156.13	0	2156.13	2156.13	0	0.128333	0.0412	0	0	0	0	0	0	0.128333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0343562	2.62828	254.821	4867.57	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
5	0.000172392	-0.0184092	-0.00100941	60.9708	0.0054841	-0.000161064	-0.00628008	-0.0632987	4.49676	448.541	6133.99	19695.4	-4.55645e-05	-0.000580124	5.35538e-05	-0.285357	-4.19049	448.541	0.180094	0	0	0	-0.911943	0.00104257	-8.64936	0.88199	-0.0687837	-1.78655	60.9708	0	2167.05	2167.05	0	2167.05	2167.05	0	0.135	0.0412	0	0	0	0	0	0	0.135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0346649	2.62697	254.819	4865.14	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
5.04	0.000170599	-0.0184317	-0.00100723	60.9594	0.00549504	-0.000160338	-0.00627094	-0.0640358	4.49673	448.372	6133.47	19693	-4.40794e-05	-0.000556129	5.54657e-05	-0.280924	-4.2352	448.372	0.18006	0	0	0	-0.914743	0.00103675	-8.6476	0.881809	-0.0695317	-1.78658	60.9594	0	2177.97	2177.97	0	2177.97	2177.97	0	0.141667	0.0412	0	0	0	0	0	0	0.141667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0349732	2.62565	254.818	4862.71	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
5.08	0.000168869	-0.0184533	-0.00100498	60.9483	0.00550606	-0.000159651	-0.00626186	-0.0647737	4.49669	448.202	6132.95	19690.6	-4.23466e-05	-0.000534013	5.71226e-05	-0.276504	-4.27996	448.202	0.180027	0	0	0	-0.917564	0.00103131	-8.64589	0.881636	-0.0702807	-1.78662	60.9483	0	2188.89	2188.89	0	2188.89	2188.89	0	0.148333	0.0412	0	0	0	0	0	0	0.148333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0352813	2.62434	254.817	4860.28	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
5.12	0.000167214	-0.018474	-0.00100267	60.9373	0.00551714	-0.000159005	-0.00625282	-0.0655125	4.49666	448.03	6132.43	19688.2	-4.03889e-05	-0.000513242	5.85207e-05	-0.272097	-4.32477	448.03	0.179994	0	0	0	-0.920406	0.00102627	-8.64425	0.881468	-0.0710305	-1.78665	60.9373	0	2199.81	2199.81	0	2199.81	2199.81	0	0.155	0.0412	0	0	0	0	0	0	0.155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0355891	2.62303	254.815	4857.85	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
5.16	0.000165641	-0.0184939	-0.0010003	60.9265	0.00552828	-0.000158403	-0.00624382	-0.0662521	4.49662	447.856	6131.91	19685.9	-3.82303e-05	-0.000493379	5.96583e-05	-0.267701	-4.36962	447.856	0.179962	0	0	0	-0.923265	0.00102163	-8.64267	0.881307	-0.0717813	-1.78669	60.9265	0	2210.73	2210.73	0	2210.73	2210.73	0	0.161667	0.0412	0	0	0	0	0	0	0.161667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0358966	2.62172	254.814	4855.43	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
5.2	0.000164158	-0.0185129	-0.000997896	60.9159	0.00553947	-0.000157847	-0.00623487	-0.0669925	4.49659	447.68	6131.39	19683.5	-3.58957e-05	-0.000474078	6.05361e-05	-0.263315	-4.41453	447.68	0.17993	0	0	0	-0.926143	0.00101741	-8.64114	0.881151	-0.0725328	-1.78672	60.9159	0	2221.65	2221.65	0	2221.65	2221.65	0	0.168333	0.0412	0	0	0	0	0	0	0.168333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0362038	2.62041	254.812	4853	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
5.24	0.000162771	-0.0185313	-0.000995461	60.9054	0.00555068	-0.000157337	-0.00622595	-0.0677336	4.49655	447.503	6130.87	19681.1	-3.34104e-05	-0.000455076	6.11568e-05	-0.25894	-4.45947	447.503	0.179899	0	0	0	-0.929037	0.00101361	-8.63968	0.881002	-0.0732851	-1.78676	60.9054	0	2232.57	2232.57	0	2232.57	2232.57	0	0.175	0.0412	0	0	0	0	0	0	0.175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0365107	2.6191	254.811	4850.57	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
5.28	0.000161487	-0.0185488	-0.000993007	60.8951	0.00556192	-0.000156874	-0.00621707	-0.0684754	4.49652	447.324	6130.35	19678.8	-3.08003e-05	-0.000436176	6.15253e-05	-0.254575	-4.50445	447.324	0.179868	0	0	0	-0.931948	0.00101024	-8.63826	0.880858	-0.0740382	-1.78679	60.8951	0	2243.49	2243.49	0	2243.49	2243.49	0	0.181667	0.0412	0	0	0	0	0	0	0.181667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0368173	2.61779	254.81	4848.15	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
5.32	0.000160308	-0.0185656	-0.000990542	60.885	0.00557316	-0.000156459	-0.00620822	-0.069218	4.49648	447.143	6129.82	19676.4	-2.80912e-05	-0.00041724	6.1648e-05	-0.250221	-4.54947	447.143	0.179838	0	0	0	-0.934876	0.00100728	-8.6369	0.880719	-0.074792	-1.78683	60.885	0	2254.41	2254.41	0	2254.41	2254.41	0	0.188333	0.0412	0	0	0	0	0	0	0.188333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0371236	2.61648	254.808	4845.72	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
5.36	0.00015924	-0.0185816	-0.000988078	60.8751	0.00558441	-0.000156092	-0.00619939	-0.0699611	4.49645	446.96	6129.3	19674	-2.53092e-05	-0.000398173	6.15336e-05	-0.245877	-4.59452	446.96	0.179808	0	0	0	-0.93782	0.00100475	-8.6356	0.880586	-0.0755464	-1.78686	60.8751	0	2265.33	2265.33	0	2265.33	2265.33	0	0.195	0.0412	0	0	0	0	0	0	0.195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0374296	2.61517	254.807	4843.29	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
5.4	0.000158284	-0.0185968	-0.000985623	60.8653	0.00559564	-0.000155772	-0.00619058	-0.0707049	4.49641	446.775	6128.78	19671.6	-2.24797e-05	-0.000378916	6.11921e-05	-0.241544	-4.63961	446.775	0.179779	0	0	0	-0.94078	0.00100262	-8.63434	0.880458	-0.0763014	-1.7869	60.8653	0	2276.25	2276.25	0	2276.25	2276.25	0	0.201667	0.0412	0	0	0	0	0	0	0.201667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0377354	2.61386	254.805	4840.87	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
5.44	0.000157442	-0.0186113	-0.000983185	60.8557	0.00560686	-0.000155499	-0.00618179	-0.0714493	4.49638	446.589	6128.26	19669.3	-1.96279e-05	-0.000359437	6.06353e-05	-0.237221	-4.68472	446.589	0.17975	0	0	0	-0.943755	0.00100089	-8.63314	0.880335	-0.077057	-1.78693	60.8557	0	2287.17	2287.17	0	2287.17	2287.17	0	0.208333	0.0412	0	0	0	0	0	0	0.208333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0380408	2.61255	254.804	4838.44	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
5.48	0.000156714	-0.0186249	-0.000980775	60.8463	0.00561805	-0.00015527	-0.00617302	-0.0721943	4.49634	446.4	6127.74	19666.9	-1.67782e-05	-0.000339724	5.9876e-05	-0.23291	-4.72987	446.4	0.179722	0	0	0	-0.946747	0.000999537	-8.63198	0.880217	-0.0778132	-1.78697	60.8463	0	2298.09	2298.09	0	2298.09	2298.09	0	0.215	0.0412	0	0	0	0	0	0	0.215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0383459	2.61124	254.803	4836.02	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
5.52	0.0001561	-0.0186375	-0.000978398	60.8371	0.00562921	-0.000155085	-0.00616425	-0.0729398	4.49631	446.21	6127.22	19664.5	-1.39541e-05	-0.000288742	5.89286e-05	-0.2289	-4.77504	446.21	0.179695	0	0	0	-0.950045	0.000998552	-8.63088	0.880105	-0.0785698	-1.787	60.8371	0	2309.01	2309.01	0	2309.01	2309.01	0	0.221666	0.0412	0	0	0	0	0	0	0.221666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0386507	2.60993	254.801	4833.6	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
5.56	0.000155597	-0.0186459	-0.000976063	60.828	0.00564038	-0.000154942	-0.00615548	-0.0736857	4.49627	446.018	6126.7	19662.2	-1.11784e-05	-0.000147169	5.78083e-05	-0.225876	-4.82024	446.018	0.179667	0	0	0	-0.954331	0.000997911	-8.62987	0.880002	-0.0793269	-1.78703	60.828	0	2319.93	2319.93	0	2319.93	2319.93	0	0.228333	0.0412	0	0	0	0	0	0	0.228333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0389552	2.60863	254.8	4831.17	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
5.6	0.000155204	-0.0186477	-0.000973775	60.819	0.00565173	-0.000154839	-0.00614671	-0.0744318	4.49624	445.824	6126.18	19659.8	-8.47275e-06	3.32449e-05	5.65313e-05	-0.22362	-4.86545	445.824	0.17964	0	0	0	-0.959387	0.000997593	-8.62896	0.879909	-0.0800844	-1.78707	60.819	0	2330.85	2330.85	0	2330.85	2330.85	0	0.235	0.0412	0	0	0	0	0	0	0.235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0392595	2.60732	254.798	4828.75	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
5.64	0.000154918	-0.0186422	-0.000971542	60.8101	0.00566346	-0.000154773	-0.00613794	-0.0751779	4.4962	445.629	6125.66	19657.4	-5.85749e-06	0.000216334	5.51143e-05	-0.221935	-4.91067	445.629	0.179614	0	0	0	-0.965013	0.000997573	-8.62816	0.879827	-0.0808422	-1.7871	60.8101	0	2341.77	2341.77	0	2341.77	2341.77	0	0.241666	0.0412	0	0	0	0	0	0	0.241666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0395634	2.60601	254.797	4826.33	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
5.68	0.000154734	-0.0186298	-0.000969368	60.8012	0.00567578	-0.000154742	-0.00612915	-0.0759236	4.49617	445.432	6125.14	19655.1	-3.35139e-06	0.000382813	5.35749e-05	-0.220679	-4.95589	445.432	0.179587	0	0	0	-0.971064	0.000997826	-8.62748	0.879758	-0.0816002	-1.78714	60.8012	0	2352.69	2352.69	0	2352.69	2352.69	0	0.248333	0.0412	0	0	0	0	0	0	0.248333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0398671	2.6047	254.796	4823.91	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
5.72	0.000154648	-0.0186113	-0.000967257	60.7924	0.00568886	-0.000154743	-0.00612035	-0.0766686	4.49613	445.232	6124.62	19652.7	-9.71424e-07	0.000523956	5.19306e-05	-0.219749	-5.0011	445.232	0.179561	0	0	0	-0.977434	0.000998327	-8.62694	0.879703	-0.0823583	-1.78717	60.7924	0	2363.61	2363.61	0	2363.61	2363.61	0	0.255	0.0412	0	0	0	0	0	0	0.255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0401704	2.6034	254.794	4821.49	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
5.76	0.000154655	-0.0185877	-0.000965215	60.7836	0.00570285	-0.000154774	-0.00611153	-0.0774129	4.4961	445.032	6124.1	19650.3	1.26728e-06	0.000637389	5.01994e-05	-0.21907	-5.04631	445.032	0.179534	0	0	0	-0.984047	0.000999048	-8.62654	0.879662	-0.0831166	-1.78721	60.7836	0	2374.53	2374.53	0	2374.53	2374.53	0	0.261666	0.0412	0	0	0	0	0	0	0.261666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0404735	2.60209	254.793	4819.07	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
5.8	0.000154748	-0.0185602	-0.000963242	60.7748	0.00571781	-0.00015483	-0.00610269	-0.0781561	4.49607	444.829	6123.58	19648	3.35145e-06	0.000724339	4.83993e-05	-0.21859	-5.0915	444.829	0.179508	0	0	0	-0.990848	0.00099996	-8.62627	0.879635	-0.0838747	-1.78724	60.7748	0	2385.45	2385.45	0	2385.45	2385.45	0	0.268333	0.0412	0	0	0	0	0	0	0.268333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0407762	2.60078	254.791	4816.65	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
5.84	0.000154921	-0.0185297	-0.000961343	60.7661	0.00573381	-0.00015491	-0.00609383	-0.0788981	4.49603	444.624	6123.06	19645.6	5.26966e-06	0.000787865	4.65479e-05	-0.218269	-5.13666	444.624	0.179482	0	0	0	-0.997798	0.00100104	-8.62615	0.879623	-0.0846327	-1.78727	60.7661	0	2396.37	2396.37	0	2396.37	2396.37	0	0.275	0.0412	0	0	0	0	0	0	0.275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0410787	2.59948	254.79	4814.23	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
5.88	0.000155167	-0.018497	-0.000959519	60.7573	0.00575083	-0.000155009	-0.00608493	-0.0796389	4.496	444.418	6122.54	19643.2	7.01233e-06	0.000831764	4.4663e-05	-0.218081	-5.1818	444.418	0.179455	0	0	0	-1.00487	0.00100224	-8.62616	0.879624	-0.0853905	-1.78731	60.7573	0	2407.29	2407.29	0	2407.29	2407.29	0	0.281666	0.0412	0	0	0	0	0	0	0.281666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0413809	2.59817	254.788	4811.81	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
5.92	0.000155479	-0.0184629	-0.00095777	60.7486	0.00576888	-0.000155124	-0.00607601	-0.0803783	4.49596	444.21	6122.02	19640.9	8.57166e-06	0.000859918	4.27616e-05	-0.218005	-5.2269	444.21	0.179429	0	0	0	-1.01204	0.00100356	-8.6263	0.879638	-0.086148	-1.78734	60.7486	0	2418.21	2418.21	0	2418.21	2418.21	0	0.288333	0.0412	0	0	0	0	0	0	0.288333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0416827	2.59686	254.787	4809.39	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
5.96	0.00015585	-0.0184278	-0.000956098	60.7399	0.00578791	-0.000155253	-0.00606704	-0.0811163	4.49593	444	6121.5	19638.5	9.94164e-06	0.000875937	4.08605e-05	-0.218026	-5.27196	444	0.179403	0	0	0	-1.01929	0.00100495	-8.62656	0.879664	-0.0869051	-1.78738	60.7399	0	2429.13	2429.13	0	2429.13	2429.13	0	0.295	0.0412	0	0	0	0	0	0	0.295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0419843	2.59556	254.786	4806.97	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
6	0.000156272	-0.0183923	-0.000954501	60.7311	0.00580788	-0.000155391	-0.00605805	-0.081853	4.4959	443.788	6120.98	19636.1	1.1118e-05	0.000882978	3.89758e-05	-0.218135	-5.31698	443.788	0.179377	0	0	0	-1.02662	0.00100639	-8.62693	0.879702	-0.0876617	-1.78741	60.7311	0	2440.05	2440.05	0	2440.05	2440.05	0	0.301666	0.0412	0	0	0	0	0	0	0.301666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0422856	2.59425	254.784	4804.56	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
6.04	0.000156737	-0.0183566	-0.00095298	60.7224	0.00582871	-0.000155535	-0.00604901	-0.0825882	4.49586	443.574	6120.46	19633.8	1.20981e-05	0.000883685	3.71228e-05	-0.218324	-5.36194	443.574	0.17935	0	0	0	-1.03401	0.00100784	-8.62741	0.879751	-0.0884177	-1.78744	60.7224	0	2450.97	2450.97	0	2450.97	2450.97	0	0.308333	0.0412	0	0	0	0	0	0	0.308333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0425866	2.59295	254.783	4802.14	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
6.08	0.000157237	-0.0183208	-0.000951531	60.7136	0.00585035	-0.000155683	-0.00603993	-0.083322	4.49583	443.359	6119.94	19631.4	1.28809e-05	0.000880196	3.53162e-05	-0.218588	-5.40685	443.359	0.179324	0	0	0	-1.04146	0.00100929	-8.62797	0.879808	-0.0891731	-1.78748	60.7136	0	2461.89	2461.89	0	2461.89	2461.89	0	0.315	0.0412	0	0	0	0	0	0	0.315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0428874	2.59164	254.781	4799.72	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
6.12	-0.00159372	-0.0182853	0.00402045	60.7049	0.00587273	-0.000305355	-0.00606442	-0.0840538	4.49587	443.142	6119.42	19629	-0.0511944	0.000874703	0.163257	-0.21947	-5.45173	443.142	0.179298	0	0	0	-1.04957	-0.147612	-8.62862	0.879874	-0.0899283	-1.78759	60.7049	0	2472.81	2472.81	0	2472.81	2472.81	0	0.321666	0.0412	0	0	0	0	0	0	0.321666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0431878	2.59034	254.78	4797.31	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
6.16	-0.00326623	-0.0182498	0.0104072	60.6961	0.00589576	-0.000730132	-0.006189	-0.0847828	4.49616	442.923	6118.9	19626.7	-0.0325415	0.000873197	0.155912	-0.219803	-5.49655	442.923	0.179271	0	0	0	-1.05713	-0.140953	-8.62933	0.879947	-0.0906829	-1.78772	60.6961	0	2483.73	2483.73	0	2483.73	2483.73	0	0.328333	0.0412	0	0	0	0	0	0	0.328333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0434879	2.58903	254.779	4794.89	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
6.2	-0.00420636	-0.0182141	0.0164809	60.6872	0.00591932	-0.00140067	-0.00638725	-0.0855087	4.49671	442.702	6118.38	19624.3	-0.0145875	0.000878523	0.147623	-0.220182	-5.54131	442.702	0.179245	0	0	0	-1.06474	-0.132371	-8.6301	0.880026	-0.0914367	-1.78784	60.6872	0	2494.65	2494.65	0	2494.65	2494.65	0	0.335	0.0412	0	0	0	0	0	0	0.335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0437877	2.58773	254.777	4792.48	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
6.24	-0.00444353	-0.0181781	0.0222058	60.6784	0.00594334	-0.00230275	-0.00662966	-0.0862314	4.49749	442.48	6117.86	19622	0.0025941	0.000887916	0.13849	-0.22063	-5.586	442.48	0.179218	0	0	0	-1.07243	-0.121999	-8.63092	0.880109	-0.0921897	-1.78797	60.6784	0	2505.57	2505.57	0	2505.57	2505.57	0	0.341666	0.0412	0	0	0	0	0	0	0.341666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0440871	2.58643	254.776	4790.06	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
6.28	-0.0040101	-0.0181418	0.0275502	60.6696	0.0059678	-0.00342069	-0.00688785	-0.0869511	4.4985	442.255	6117.34	19619.6	0.0189305	0.000893959	0.128615	-0.221172	-5.63062	442.255	0.179192	0	0	0	-1.0802	-0.109982	-8.63179	0.880198	-0.0929418	-1.78808	60.6696	0	2516.49	2516.49	0	2516.49	2516.49	0	0.348333	0.0412	0	0	0	0	0	0	0.348333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.044386	2.58512	254.774	4787.65	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
6.32	-0.00294129	-0.0181054	0.0324865	60.6607	0.00599275	-0.00473757	-0.00713462	-0.0876676	4.49971	442.029	6116.82	19617.2	0.0343519	0.000886612	0.118106	-0.22184	-5.67517	442.029	0.179165	0	0	0	-1.08807	-0.0964703	-8.63271	0.880291	-0.093693	-1.78819	60.6607	0	2527.41	2527.41	0	2527.41	2527.41	0	0.355	0.0412	0	0	0	0	0	0	0.355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0446846	2.58382	254.773	4785.24	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
6.36	-0.00127503	-0.0180699	0.0369916	60.6518	0.00601835	-0.00623538	-0.0073441	-0.088381	4.50111	441.801	6116.29	19614.9	0.0487927	0.000854873	0.10707	-0.222664	-5.71964	441.801	0.179138	0	0	0	-1.09605	-0.0816252	-8.6337	0.880392	-0.0944432	-1.78829	60.6518	0	2538.33	2538.33	0	2538.33	2538.33	0	0.361666	0.0412	0	0	0	0	0	0	0.361666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0449828	2.58252	254.772	4782.82	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
6.4	0.000948244	-0.0180364	0.0410466	60.6428	0.00604479	-0.00789522	-0.0074919	-0.0890915	4.50269	441.572	6115.77	19612.5	0.0621928	0.000788107	0.0956155	-0.223676	-5.76402	441.572	0.179111	0	0	0	-1.10416	-0.0656114	-8.63477	0.880502	-0.0951923	-1.78839	60.6428	0	2549.25	2549.25	0	2549.25	2549.25	0	0.368333	0.0412	0	0	0	0	0	0	0.368333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0452805	2.58122	254.77	4780.41	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
6.44	0.00368581	-0.0180067	0.0446368	60.6339	0.00607235	-0.00969749	-0.00755518	-0.0897994	4.50441	441.34	6115.25	19610.2	0.074499	0.00067707	0.0838504	-0.224908	-5.80832	441.34	0.179084	0	0	0	-1.11243	-0.0485983	-8.63596	0.880623	-0.0959404	-1.78847	60.6339	0	2560.17	2560.17	0	2560.17	2560.17	0	0.375	0.0412	0	0	0	0	0	0	0.375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0455777	2.57991	254.769	4778	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
6.48	0.00689296	-0.0179826	0.0477519	60.6248	0.00610134	-0.0116221	-0.00751277	-0.0905052	4.50628	441.107	6114.73	19607.8	0.0856654	0.000514663	0.0718819	-0.226384	-5.85252	441.107	0.179057	0	0	0	-1.12085	-0.0307583	-8.6373	0.880759	-0.0966872	-1.78854	60.6248	0	2571.09	2571.09	0	2571.09	2571.09	0	0.381666	0.0412	0	0	0	0	0	0	0.381666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0458745	2.57861	254.767	4775.59	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
6.52	0.0105233	-0.0179663	0.050386	60.6157	0.0061321	-0.0136485	-0.00734523	-0.0912096	4.50825	440.872	6114.21	19605.5	0.0956543	0.000296442	0.059815	-0.228128	-5.89661	440.872	0.17903	0	0	0	-1.12943	-0.0122654	-8.63881	0.880914	-0.0974327	-1.7886	60.6157	0	2582.01	2582.01	0	2582.01	2582.01	0	0.388333	0.0412	0	0	0	0	0	0	0.388333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0461708	2.57731	254.766	4773.18	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
